"","germplasmName","predicted.value","std.error","status"
"2032","IL2021-34260",164.669662186691,1.06837136063211,"Estimable"
"2033","IL2021-14556",166.972770388462,0.565892567247497,"Estimable"
"2034","IL2021-13321",167.552056842389,0.580679377648944,"Estimable"
"2035","IL2021-28048",166.991097540996,1.19023544161696,"Estimable"
"2036","IL2021-16120",163.876482528793,0.591989129708035,"Estimable"
"2037","IL2021-11962",164.233159162675,0.970409545219632,"Estimable"
"2038","IL2021-38672",165.178701999529,0.583550615141429,"Estimable"
"2039","IL2021-45172",167.704820700131,1.25684728551645,"Estimable"
"2040","IL2021-11622",164.000864749447,1.31712480642022,"Estimable"
"2041","IL2021-12915",167.804747426548,1.24409400701204,"Estimable"
"2042","IL2021-12548",164.750577333335,1.30635675001796,"Estimable"
"2043","IL2021-25818",166.861605533493,1.25512074315963,"Estimable"
"2044","IL2021-34119",164.914248168129,0.919260034600495,"Estimable"
"2045","IL2021-42039",166.180390817898,1.13147452833891,"Estimable"
"2046","IL2021-18304",163.890962748068,0.583633969668454,"Estimable"
"2047","IL2021-16721",165.915028048841,0.997601228418119,"Estimable"
"2048","IL2021-25478",164.419450316801,0.554688637345959,"Estimable"
"2049","IL2021-7223",164.749465519328,1.21686395288257,"Estimable"
"2050","IL2021-16728",165.329415001912,0.639363695065754,"Estimable"
"2051","IL2021-3613",165.273895595307,0.680548188148151,"Estimable"
"2052","IL2021-16944",168.916209533196,1.02806174493858,"Estimable"
"2053","IL2021-31560",164.741528155658,1.02955496384413,"Estimable"
"2054","IL2021-17534",167.668276466687,0.715380599550682,"Estimable"
"2055","IL2021-4674",167.057785806963,1.27593341623021,"Estimable"
"2056","IL2021-17841",164.737779259058,0.447379354750816,"Estimable"
"2057","IL2021-2364",167.487645221081,0.759157600948537,"Estimable"
"2058","IL2021-27641",163.352045232699,1.14884594668334,"Estimable"
"2059","IL2021-30179",164.871381227622,0.975569616772531,"Estimable"
"2060","IL2021-27657",165.552937140355,0.681074577631567,"Estimable"
"2061","IL2021-29425",167.231037497676,0.588279984797559,"Estimable"
"2062","IL2021-31547",164.947825380406,0.91742925586921,"Estimable"
"2063","IL2021-34252",165.160229319135,0.6567863755186,"Estimable"
"2064","IL2021-27611",165.272587632692,0.669568300949345,"Estimable"
"2065","IL2021-4235",165.16671675604,1.2587447358491,"Estimable"
"2066","IL2021-31368",165.06605010453,0.547894452371796,"Estimable"
"2067","IL2021-4310",166.464488835055,1.2825704987583,"Estimable"
"2068","IL2021-31429",166.697881978665,0.605937992709699,"Estimable"
"2069","IL2021-31356",165.807044451612,1.01601489468178,"Estimable"
"2070","IL2021-31563",166.625539388659,1.02020543229049,"Estimable"
"2071","IL2021-29957",165.110955450702,1.08141649639003,"Estimable"
"2072","IL2021-1763",167.332225250067,1.17401641656394,"Estimable"
"2073","IL2021-43359",164.877638861218,0.571897546510451,"Estimable"
"2074","IL2021-43945",164.541589381251,0.495281603250117,"Estimable"
"2075","IL2021-27364",164.892174945466,1.12652839938074,"Estimable"
"2076","IL2021-19650",168.305681132709,1.39545135818871,"Estimable"
"2077","IL2021-31432",164.540930531328,0.701534667299842,"Estimable"
"2078","IL2021-39636",166.643686401881,0.717542299469618,"Estimable"
"2079","IL2021-19755",166.888297946709,1.30464227588245,"Estimable"
"2080","IL2021-21733",168.232885998827,1.11231703100875,"Estimable"
"2081","IL2021-31345",167.379142443505,1.0731024752832,"Estimable"
"2082","IL2021-30369",164.239442272554,1.0237887173464,"Estimable"
"2083","IL2021-3532",165.356165307878,0.690803264223451,"Estimable"
"2084","IL2021-3902",166.65597443027,0.64327156387387,"Estimable"
"2085","IL2021-27958",165.124829524519,0.978561575186161,"Estimable"
"2086","IL2021-42012",168.715771174436,0.861826913805169,"Estimable"
"2087","IL2021-16322",165.457585762556,0.622684713969749,"Estimable"
"2088","IL2021-33944",165.725316026683,1.05115353605859,"Estimable"
"2089","IL2021-41355",165.978977080862,0.606213364771268,"Estimable"
"2090","IL2021-26639",166.372998855287,1.08123852775521,"Estimable"
"2091","IL2021-36811",168.147862833806,1.34332929980695,"Estimable"
"2092","IL2021-15179",166.937658689188,0.660567834836846,"Estimable"
"2093","IL2021-4047",167.242745324876,1.38431222999284,"Estimable"
"2094","IL2021-31425",166.697505532243,1.15529402129047,"Estimable"
"2095","IL2021-29657",166.563203833024,1.14001609943779,"Estimable"
"2096","IL2021-23309",164.640566735875,1.27470596901581,"Estimable"
"2097","IL2021-44653",165.337905399807,1.13282084480959,"Estimable"
"2098","IL2021-14672",165.482225311975,1.03077691141577,"Estimable"
"2099","IL2021-15134",167.075909252316,0.559204806474168,"Estimable"
"2100","IL2021-5120",165.50199076028,1.20919313807311,"Estimable"
"2101","IL2021-16567",167.447325760376,0.79235927616341,"Estimable"
"2102","IL2021-15219",167.165349330066,0.673024867464885,"Estimable"
"2103","IL2021-16642",168.851072860099,0.659660807018196,"Estimable"
"2104","IL2021-16544",167.54800247925,0.694717049784243,"Estimable"
"2105","IL2021-14230",166.872635567157,0.978272542397326,"Estimable"
"2106","IL2021-16410",163.94830428636,1.14651258143502,"Estimable"
"2107","IL2021-15175",165.852115406775,0.971403041966026,"Estimable"
"2108","IL2021-24328",166.620349978965,0.896575076937091,"Estimable"
"2109","IL2021-21078",165.754144682624,0.933679169462253,"Estimable"
"2110","IL2021-3936",166.645241716766,0.704508525192348,"Estimable"
"2111","IL2021-15963",165.094730897487,1.103976979846,"Estimable"
"2112","IL2021-4852",164.876072601666,0.970871587035986,"Estimable"
"2113","IL2021-30662",165.287388883908,0.618459974650091,"Estimable"
"2114","IL2021-28432",167.266878543466,0.97023563928622,"Estimable"
"2115","IL2021-4312",166.680995776832,1.30541357727759,"Estimable"
"2116","IL2021-29659",167.481184996535,1.14258152726277,"Estimable"
"2117","IL2021-30660",165.1963775161,0.537308682354875,"Estimable"
"2118","IL2021-31004",165.960662271569,0.564052978592771,"Estimable"
"2119","IL2021-36435",167.409875993174,0.804253709105784,"Estimable"
"2120","IL2021-36376",167.768562968138,0.682452945394104,"Estimable"
"2121","IL2021-37516",164.549508964403,1.32026041481769,"Estimable"
"2122","IL2021-36630",167.305637715749,0.553665688485956,"Estimable"
"2123","IL2021-36613",167.060314613998,0.603459312537625,"Estimable"
"2124","IL2021-31359",164.995144366092,0.636465653635856,"Estimable"
"2125","IL2021-22350",168.025780782625,1.18391947204188,"Estimable"
"2126","IL2021-26075",165.304013847077,1.36119325943273,"Estimable"
"2127","IL2021-26263",169.320529901233,1.08173887353388,"Estimable"
"2128","IL2021-36756",166.249599117735,0.63997362481352,"Estimable"
"2129","IL2021-31531",165.504023044181,1.26629326951158,"Estimable"
"2130","IL2021-36866",167.357619253066,1.25770814422542,"Estimable"
"2131","IL2021-38609",165.872476569894,1.13886961841937,"Estimable"
"2132","IL2021-37116",167.028722504625,0.889436741492058,"Estimable"
"2133","IL2021-28510",166.250415977938,0.96218355395337,"Estimable"
"2134","IL2021-3927",166.230273803288,1.26588444577209,"Estimable"
"2135","IL2021-3906",164.943291897841,1.37206932145004,"Estimable"
"2136","IL2021-40635",168.549284751067,0.867087772631347,"Estimable"
"2137","IL2021-4049",163.559300436939,1.42747766835743,"Estimable"
"2138","IL2021-23332",167.246039624668,0.583499012365341,"Estimable"
"2139","IL2021-43809",166.256842839812,0.987788598028346,"Estimable"
"2140","IL2021-23158",167.111796157043,1.02947054152897,"Estimable"
"2141","IL2021-28074",166.862100633239,1.14245072593683,"Estimable"
"2142","IL2021-1937",166.61895862342,1.36741852447967,"Estimable"
"2143","IL2021-1778",166.615720242144,1.38704405539044,"Estimable"
"2144","IL2021-13851",163.13768611216,1.04295061804662,"Estimable"
"2145","IL2021-44623",167.344357010919,0.688773118160247,"Estimable"
"2146","IL2021-21606",167.677956923549,0.902515976066271,"Estimable"
"2147","IL2021-13718",164.49997723972,0.598836370179355,"Estimable"
"2148","IL2021-44661",167.903309413588,1.17934096078658,"Estimable"
"2149","IL2021-22411",167.240435564466,1.21169252484492,"Estimable"
"2150","IL2021-24617",167.568831696482,1.22526177330555,"Estimable"
"2151","IL2021-6804",166.719692866658,0.985112258132064,"Estimable"
"2152","IL2021-1824",165.96745921771,1.20839221029963,"Estimable"
"2153","IL2021-6853",165.225519891608,0.933389099700467,"Estimable"
"2154","IL2021-6841",165.362831718404,0.891376276732315,"Estimable"
"2155","IL2021-1805",165.559046856117,1.27945456927262,"Estimable"
"2156","IL2021-7473",166.497893969249,0.987675148332932,"Estimable"
"2157","IL2021-29622",166.469952802205,1.1895993229212,"Estimable"
"2158","IL2021-24241",166.133063160941,0.560288271248166,"Estimable"
"2159","IL2021-15934",164.845172162083,1.1492564662742,"Estimable"
"2160","IL2021-15939",166.513128848417,1.04619878909143,"Estimable"
"2161","IL2021-14749",166.741572772191,1.01932947749753,"Estimable"
"2162","IL2021-28811",165.182993454711,1.11005341434999,"Estimable"
"2163","IL2021-15809",167.676224660774,0.667923006510968,"Estimable"
"2164","IL2021-29116",166.426700201312,0.968390288235765,"Estimable"
"2165","IL2021-43415",167.65501067295,0.616583046948265,"Estimable"
"2166","IL2021-13513",165.345215328423,0.497365776916047,"Estimable"
"2167","IL2021-45701",166.599758464561,0.681629996676882,"Estimable"
"2168","IL2021-29465",166.933445843988,1.07624299420229,"Estimable"
"2169","IL2021-24129",166.814099669671,1.04680809104363,"Estimable"
"2170","IL2021-24839",165.760018035349,0.920441798648016,"Estimable"
"2171","IL2021-22474",166.512409225425,1.09055711134305,"Estimable"
"2172","IL2021-29337",166.182570869728,1.02224872804386,"Estimable"
"2173","IL16LCSDH-01-T-863-52",168.472112404826,0.940696605759082,"Estimable"
"2174","IL16LCSDH-01-T-863-53",166.784644997204,0.929136727176484,"Estimable"
"2175","IL16LCSDH-01-T-863-58",167.069104640254,0.564183904757259,"Estimable"
"2176","IL16LCSDH-01-T-863-63",167.792801142894,0.610931544885957,"Estimable"
"2177","IL16LCSDH-01-T-863-69",168.782994338734,0.915004824266733,"Estimable"
"2178","IL16LCSDH-01-T-863-87",168.938810023183,0.90493520182647,"Estimable"
"2179","IL16LCSDH-01-T-863-92",168.504275098512,0.99333065197658,"Estimable"
"2180","IL16LCSDH-01-T-863-121",168.124581292843,1.08618131847925,"Estimable"
"2181","IL16LCSDH-02-T-864-20",164.306770694546,0.815271032903301,"Estimable"
"2182","IL16LCSDH-02-T-864-24",164.549903280294,0.861808616184498,"Estimable"
"2183","IL16LCSDH-02-T-864-27",165.525336598725,1.38132052947931,"Estimable"
"2184","IL16LCSDH-02-T-864-29",165.144982313339,0.558443173740697,"Estimable"
"2185","IL16LCSDH-02-T-864-37",164.799847089984,0.864963280344276,"Estimable"
"2186","IL16LCSDH-02-T-864-38",164.383804525568,0.525110711705251,"Estimable"
"2187","IL16LCSDH-02-T-864-54",165.009759327811,0.523770599945448,"Estimable"
"2188","IL16LCSDH-02-T-864-59",165.38603837423,0.622889062899074,"Estimable"
"2189","IL16LCSDH-02-T-864-60",165.512053297314,1.04536252493974,"Estimable"
"2190","IL16LCSDH-02-T-864-63",163.833238493149,0.555724041627312,"Estimable"
"2191","IL16LCSDH-03-T-865-35",166.072339321785,1.15660882081021,"Estimable"
"2192","IL16LCSDH-03-T-865-36",164.83628498231,1.0540936998295,"Estimable"
"2193","IL16LCSDH-03-T-865-39",167.059275148338,0.550776142172692,"Estimable"
"2194","IL16LCSDH-03-T-865-40",164.637125795914,1.12345113349383,"Estimable"
"2195","IL16LCSDH-03-T-865-46",164.505803335679,0.54646144702293,"Estimable"
"2196","IL16LCSDH-03-T-865-65",164.556909304341,1.20395204832314,"Estimable"
"2197","IL16LCSDH-04-T-2659-3",166.722267738469,0.551717321287812,"Estimable"
"2198","IL16LCSDH-04-T-2659-8",166.308885900158,0.619442514417683,"Estimable"
"2199","IL16LCSDH-04-T-2659-20",167.925154629327,0.557647270991083,"Estimable"
"2200","IL16LCSDH-04-T-2659-23",165.327766284977,0.929046781626477,"Estimable"
"2201","IL16LCSDH-06-T-2661-12",167.254450660396,0.904615641815282,"Estimable"
"2202","IL16LCSDH-06-T-2661-17",167.642844494382,0.603808968650632,"Estimable"
"2203","IL16LCSDH-06-T-2661-52",166.68400207825,0.851313947183463,"Estimable"
"2204","IL16LCSDH-07-T-2662-21",168.077332876117,0.954858910638272,"Estimable"
"2205","IL16LCSDH-07-T-2662-22",168.056356050452,0.544756341079848,"Estimable"
"2206","IL16LCSDH-07-T-2662-23",166.429657040586,1.03103251629134,"Estimable"
"2207","IL16LCSDH-07-T-2662-31",166.056220662861,0.910427198314679,"Estimable"
"2208","IL16LCSDH-07-T-2662-43",169.780653139911,0.897020540137186,"Estimable"
"2209","IL16LCSDH-07-T-2662-47",170.543642188634,0.9262132823327,"Estimable"
"2210","IL16LCSDH-08-T-2663-21",165.03786459047,1.13193865190422,"Estimable"
"2211","IL16LCSDH-08-T-2663-55",166.924498124395,0.563682714971697,"Estimable"
"2212","IL16LCSDH-09-T-2664-16",167.861868520431,0.293789466509843,"Estimable"
"2213","IL16LCSDH-09-T-2664-18",166.773578459456,0.501455167691503,"Estimable"
"2214","IL16LCSDH-09-T-2664-20",167.977177047752,0.286282408803847,"Estimable"
"2215","IL16LCSDH-09-T-2664-23",167.797274835172,0.299291851968189,"Estimable"
"2216","IL16LCSDH-09-T-2664-24",167.898007291542,0.300670992447329,"Estimable"
"2217","IL16LCSDH-09-T-2664-27",168.212011634432,0.477920278327189,"Estimable"
"2218","IL16LCSDH-09-T-2664-28",167.789755759157,0.484732235642852,"Estimable"
"2219","IL16LCSDH-09-T-2664-30",169.245867854509,0.499837982710545,"Estimable"
"2220","IL16LCSDH-09-T-2664-36",167.698504007112,0.325066564948196,"Estimable"
"2221","IL16LCSDH-09-T-2664-40",168.122223796068,0.293403039821569,"Estimable"
"2222","IL16LCSDH-09-T-2664-43",167.91917290541,0.271699772959027,"Estimable"
"2223","IL16LCSDH-10-T-2665-8",168.487283737208,0.965164284735176,"Estimable"
"2224","IL16LCSDH-10-T-2665-19",165.59360002267,0.961891415287133,"Estimable"
"2225","IL16LCSDH-10-T-2665-20",165.968460485351,0.61820397160463,"Estimable"
"2226","IL16LCSDH-10-T-2665-21",167.582914670963,0.606641128119245,"Estimable"
"2227","IL16LCSDH-10-T-2665-22",169.069104090875,0.563764461153664,"Estimable"
"2228","IL16LCSDH-10-T-2665-41",166.205654725047,0.595174308678982,"Estimable"
"2229","IL16LCSDH-10-T-2665-42",165.216089883452,0.549777014192304,"Estimable"
"2230","IL16LCSDH-10-T-2665-52",169.600805248916,0.893751010439909,"Estimable"
"2231","IL16LCSDH-10-T-2665-54",167.643667001126,0.513347011881305,"Estimable"
"2232","IL16LCSDH-10-T-2665-69",168.557390257096,0.807422247333054,"Estimable"
"2233","IL16LCSDH-10-T-2665-70",166.907864464892,0.854873603047727,"Estimable"
"2234","IL16LCSDH-10-T-2665-75",171.387843093816,0.893070456409719,"Estimable"
"2235","IL16LCSDH-04-T-2659-207",167.365623583792,0.53272081221056,"Estimable"
"2236","IL16LCSDH-04-T-2659-212",167.617945950318,0.560029940842999,"Estimable"
"2237","IL16LCSDH-04-T-2659-216",167.386551029824,0.522045332045429,"Estimable"
"2238","IL16LCSDH-04-T-2659-225",166.357432576291,0.534731533596199,"Estimable"
"2239","IL16LCSDH-04-T-2659-231",165.745442467136,0.884382887492566,"Estimable"
"2240","IL16LCSDH-04-T-2659-232",167.418095247038,0.555805181426229,"Estimable"
"2241","IL16LCSDH-06-T-2661-202",166.982112620776,0.529629926021399,"Estimable"
"2242","IL16LCSDH-06-T-2661-206",170.038085830915,0.8855501084838,"Estimable"
"2243","IL16LCSDH-06-T-2661-212",166.794227884058,0.547291699526431,"Estimable"
"2244","IL16LCSDH-06-T-2661-231",167.837284125744,0.948393769950059,"Estimable"
"2245","IL16LCSDH-06-T-2661-234",167.25798706689,0.871772672443103,"Estimable"
"2246","IL16LCSDH-07-T-2662-201",166.652401801785,0.550405597023362,"Estimable"
"2247","IL16LCSDH-07-T-2662-202",168.92734851467,0.552408414867718,"Estimable"
"2248","IL16LCSDH-07-T-2662-203",168.936593122879,0.556655173722448,"Estimable"
"2249","IL16LCSDH-07-T-2662-222",167.109985879246,0.971669981994285,"Estimable"
"2250","IL16LCSDH-07-T-2662-225",167.390599627438,0.563159196948233,"Estimable"
"2251","IL16LCSDH-07-T-2662-237",170.285744722741,0.900512468568807,"Estimable"
"2252","IL16LCSDH-07-T-2662-241",169.127157995612,0.543069463027542,"Estimable"
"2253","IL16LCSDH-11-T-2666-206",165.848896740517,0.551830377741904,"Estimable"
"2254","IL16LCSDH-11-T-2666-208",167.594432015466,0.523194333886177,"Estimable"
"2255","IL16LCSDH-11-T-2666-212",168.081005192339,0.555378521712621,"Estimable"
"2256","IL16LCSDH-11-T-2666-220",167.238467390781,0.919511936795836,"Estimable"
"2257","IL16LCSDH-01-T-863-5",168.307770997687,0.555372733357956,"Estimable"
"2258","IL16LCSDH-01-T-863-6",166.87215693551,0.607087960919498,"Estimable"
"2259","IL16LCSDH-01-T-863-10",169.257716121771,0.570153021448594,"Estimable"
"2260","IL16LCSDH-01-T-863-32",170.777552613417,0.574615815680842,"Estimable"
"2261","IL16LCSDH-01-T-863-72",167.105646311634,0.548137682742931,"Estimable"
"2262","IL16LCSDH-02-T-864-5",163.469629147473,0.602896348502211,"Estimable"
"2263","IL16LCSDH-02-T-864-6",164.010476798237,0.63969514076658,"Estimable"
"2264","IL16LCSDH-02-T-864-8",165.724507373596,0.815142018840959,"Estimable"
"2265","IL16LCSDH-03-T-865-28",166.502654521048,0.570376000631756,"Estimable"
"2266","IL16LCSDH-03-T-865-32",164.23703830903,0.963989479580693,"Estimable"
"2267","IL16LCSDH-05-T-2660-3",166.277753438775,0.556470590235862,"Estimable"
